id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
127539,dc32f1d2,2023/04/27 20:31:06,1,defe41ccbletest0,,-81.0,3,,1682598749000
127541,dc32f1d2,2023/04/27 20:31:07,1,defe41ccbletest0,,-78.0,3,,1682598749000
127543,dc32f1d2,2023/04/27 20:31:09,1,defe41ccbletest0,,-81.66666666666667,3,,1682598749000
127545,dc32f1d2,2023/04/27 20:31:11,1,defe41ccbletest0,,-73.8,2,,1682598749000
127540,dc32f1d2,2023/04/27 20:31:40,1,defe41ccbletest0,,-77.0,3,,1682598749000
127542,dc32f1d2,2023/04/27 20:31:41,1,defe41ccbletest0,,-80.4,3,,1682598749000
127544,dc32f1d2,2023/04/27 20:31:42,1,defe41ccbletest0,,-76.75,3,,1682598749000
127546,dc32f1d2,2023/04/27 20:31:43,1,defe41ccbletest0,,-80.0,3,,1682598749000
127547,dc32f1d2,2023/04/27 20:31:44,1,defe41ccbletest0,,-82.25,3,,1682598749000
127548,dc32f1d2,2023/04/27 20:31:45,1,defe41ccbletest0,,-75.0,2,,1682598749000
127549,dc32f1d2,2023/04/27 20:31:46,1,defe41ccbletest0,,-80.4,3,,1682598749000
127550,dc32f1d2,2023/04/27 20:31:48,1,defe41ccbletest0,,-78.28571428571429,3,,1682598749000
127551,dc32f1d2,2023/04/27 20:31:49,1,defe41ccbletest0,,-78.5,3,,1682598749000
127552,dc32f1d2,2023/04/27 20:31:50,1,defe41ccbletest0,,-79.5,3,,1682598749000
127553,dc32f1d2,2023/04/27 20:31:51,1,defe41ccbletest0,,-78.33333333333333,3,,1682598749000
127554,dc32f1d2,2023/04/27 20:31:52,1,defe41ccbletest0,,-74.0,2,,1682598749000
127555,dc32f1d2,2023/04/27 20:31:53,1,defe41ccbletest0,,-76.71428571428571,3,,1682598749000
127556,dc32f1d2,2023/04/27 20:31:54,1,defe41ccbletest0,,-75.75,2,,1682598749000
127557,dc32f1d2,2023/04/27 20:31:55,1,defe41ccbletest0,,-84.28571428571429,3,,1682598749000
127558,dc32f1d2,2023/04/27 20:31:56,1,defe41ccbletest0,,-79.4,3,,1682598749000
127559,dc32f1d2,2023/04/27 20:31:57,1,defe41ccbletest0,,-84.0,3,,1682598749000
127674,dc32f1d2,2023/04/27 20:32:33,1,defe41ccbletest0,,-71.0,2,,1682598837000
127675,dc32f1d2,2023/04/27 20:32:34,1,defe41ccbletest0,,-78.0,3,,1682598837000
127676,dc32f1d2,2023/04/27 20:32:35,1,defe41ccbletest0,,-72.66666666666667,2,,1682598837000
127677,dc32f1d2,2023/04/27 20:32:36,1,defe41ccbletest0,,-79.66666666666667,3,,1682598837000
127678,dc32f1d2,2023/04/27 20:32:38,1,defe41ccbletest0,,-76.5,3,,1682598837000
127679,dc32f1d2,2023/04/27 20:32:39,1,defe41ccbletest0,,-80.6,3,,1682598837000
127681,dc32f1d2,2023/04/27 20:32:40,1,defe41ccbletest0,,-77.125,3,,1682598837000
127683,dc32f1d2,2023/04/27 20:32:41,1,defe41ccbletest0,,-71.0,2,,1682598837000
