id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113804,fedc20de,2023/03/24 11:08:54,1,dc32f1d2bletest0,,-62.85714285714285,1,,1679627414000
113806,fedc20de,2023/03/24 11:08:55,1,dc32f1d2bletest0,,-74.0,2,,1679627414000
113808,fedc20de,2023/03/24 11:08:56,1,dc32f1d2bletest0,,-54.2,1,,1679627414000
113809,fedc20de,2023/03/24 11:08:57,1,dc32f1d2bletest0,,-62.5,1,,1679627414000
113810,fedc20de,2023/03/24 11:08:58,1,dc32f1d2bletest0,,-74.875,2,,1679627414000
113811,fedc20de,2023/03/24 11:08:59,1,dc32f1d2bletest0,,-65.14285714285714,2,,1679627414000
113812,fedc20de,2023/03/24 11:09:00,1,dc32f1d2bletest0,,-62.57142857142857,1,,1679627414000
113813,fedc20de,2023/03/24 11:09:01,1,dc32f1d2bletest0,,-62.0,1,,1679627414000
113814,fedc20de,2023/03/24 11:09:02,1,dc32f1d2bletest0,,-53.833333333333336,1,,1679627414000
113783,fedc20de,2023/03/24 11:09:31,1,dc32f1d2bletest0,,-59.142857142857146,1,,1679627414000
113785,fedc20de,2023/03/24 11:09:32,1,dc32f1d2bletest0,,-57.25,1,,1679627414000
113787,fedc20de,2023/03/24 11:09:33,1,dc32f1d2bletest0,,-63.42857142857143,1,,1679627414000
113789,fedc20de,2023/03/24 11:09:34,1,dc32f1d2bletest0,,-64.70588235294117,1,,1679627414000
113791,fedc20de,2023/03/24 11:09:35,1,dc32f1d2bletest0,,-66.75,2,,1679627414000
113793,fedc20de,2023/03/24 11:09:36,1,dc32f1d2bletest0,,-62.9,1,,1679627414000
113795,fedc20de,2023/03/24 11:09:37,1,dc32f1d2bletest0,,-63.63157894736842,1,,1679627414000
113797,fedc20de,2023/03/24 11:09:38,1,dc32f1d2bletest0,,-66.22222222222223,2,,1679627414000
113799,fedc20de,2023/03/24 11:09:39,1,dc32f1d2bletest0,,-62.125,1,,1679627414000
113801,fedc20de,2023/03/24 11:09:40,1,dc32f1d2bletest0,,-72.28571428571429,2,,1679627414000
113803,fedc20de,2023/03/24 11:09:41,1,dc32f1d2bletest0,,-56.77777777777778,1,,1679627414000
113805,fedc20de,2023/03/24 11:09:42,1,dc32f1d2bletest0,,-69.8,2,,1679627414000
113807,fedc20de,2023/03/24 11:09:43,1,dc32f1d2bletest0,,-58.625,1,,1679627414000
113887,fedc20de,2023/03/24 11:10:18,1,dc32f1d2bletest0,,-56.4,1,,1679627505000
113890,fedc20de,2023/03/24 11:10:19,1,dc32f1d2bletest0,,-59.2,1,,1679627505000
113892,fedc20de,2023/03/24 11:10:20,1,dc32f1d2bletest0,,-62.0,1,,1679627505000
113894,fedc20de,2023/03/24 11:10:21,1,dc32f1d2bletest0,,-61.44444444444444,1,,1679627505000
113896,fedc20de,2023/03/24 11:10:22,1,dc32f1d2bletest0,,-66.6,2,,1679627505000
113898,fedc20de,2023/03/24 11:10:23,1,dc32f1d2bletest0,,-64.11111111111111,1,,1679627505000
113900,fedc20de,2023/03/24 11:10:24,1,dc32f1d2bletest0,,-59.05263157894737,1,,1679627505000
113902,fedc20de,2023/03/24 11:10:25,1,dc32f1d2bletest0,,-63.833333333333336,1,,1679627505000
113904,fedc20de,2023/03/24 11:10:26,1,dc32f1d2bletest0,,-67.0,2,,1679627505000
113906,fedc20de,2023/03/24 11:10:27,1,dc32f1d2bletest0,,-57.0,1,,1679627505000
113907,fedc20de,2023/03/24 11:10:28,1,dc32f1d2bletest0,,-63.85714285714285,1,,1679627505000
113909,fedc20de,2023/03/24 11:10:29,1,dc32f1d2bletest0,,-59.833333333333336,1,,1679627505000
113911,fedc20de,2023/03/24 11:10:30,1,dc32f1d2bletest0,,-59.22222222222222,1,,1679627505000
113913,fedc20de,2023/03/24 11:10:31,1,dc32f1d2bletest0,,-64.85714285714286,1,,1679627505000
113916,fedc20de,2023/03/24 11:10:32,1,dc32f1d2bletest0,,-63.73333333333333,1,,1679627505000
113918,fedc20de,2023/03/24 11:10:33,1,dc32f1d2bletest0,,-64.0909090909091,1,,1679627505000
