id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113142,0926bde8,2023/03/24 10:58:49,1,dc32f1d2bletest0,,-70.3,2,,1679626764000
113143,0926bde8,2023/03/24 10:58:50,1,dc32f1d2bletest0,,-72.14285714285714,2,,1679626764000
113144,0926bde8,2023/03/24 10:58:51,1,dc32f1d2bletest0,,-73.4,2,,1679626764000
113145,0926bde8,2023/03/24 10:58:52,1,dc32f1d2bletest0,,-69.5,2,,1679626764000
113146,0926bde8,2023/03/24 10:58:53,1,dc32f1d2bletest0,,-70.0,2,,1679626764000
113147,0926bde8,2023/03/24 10:58:54,1,dc32f1d2bletest0,,-69.375,2,,1679626764000
113148,0926bde8,2023/03/24 10:58:55,1,dc32f1d2bletest0,,-76.0,3,,1679626764000
113149,0926bde8,2023/03/24 10:58:56,1,dc32f1d2bletest0,,-70.07692307692308,2,,1679626764000
113150,0926bde8,2023/03/24 10:58:57,1,dc32f1d2bletest0,,-67.5,2,,1679626764000
113235,0926bde8,2023/03/24 10:59:28,1,dc32f1d2bletest0,,-73.44444444444444,2,,1679626854000
