id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
105071,7.5909e+93,2023/03/24 09:45:19,1,fedc20debletest0,,-70.7,2,,1679622390000
105072,7.5909e+93,2023/03/24 09:45:20,1,fedc20debletest0,,-69.57142857142857,2,,1679622390000
105075,7.5909e+93,2023/03/24 09:45:21,1,fedc20debletest0,,-75.88888888888889,2,,1679622390000
105076,7.5909e+93,2023/03/24 09:45:22,1,fedc20debletest0,,-63.333333333333336,1,,1679622390000
105010,7.5909e+93,2023/03/24 09:45:54,1,fedc20debletest0,,-63.57142857142857,1,,1679622390000
105013,7.5909e+93,2023/03/24 09:45:55,1,fedc20debletest0,,-62.30769230769231,1,,1679622390000
105017,7.5909e+93,2023/03/24 09:45:56,1,fedc20debletest0,,-62.16666666666666,1,,1679622390000
105022,7.5909e+93,2023/03/24 09:45:57,1,fedc20debletest0,,-62.6,1,,1679622390000
105026,7.5909e+93,2023/03/24 09:45:58,1,fedc20debletest0,,-63.642857142857146,1,,1679622390000
105030,7.5909e+93,2023/03/24 09:45:59,1,fedc20debletest0,,-68.22222222222223,2,,1679622390000
105038,7.5909e+93,2023/03/24 09:46:00,1,fedc20debletest0,,-61.41176470588236,1,,1679622390000
105045,7.5909e+93,2023/03/24 09:46:01,1,fedc20debletest0,,-74.41666666666667,2,,1679622390000
105051,7.5909e+93,2023/03/24 09:46:02,1,fedc20debletest0,,-75.55555555555556,2,,1679622390000
105061,7.5909e+93,2023/03/24 09:46:03,1,fedc20debletest0,,-71.5,2,,1679622390000
105067,7.5909e+93,2023/03/24 09:46:04,1,fedc20debletest0,,-73.72727272727273,2,,1679622390000
105069,7.5909e+93,2023/03/24 09:46:05,1,fedc20debletest0,,-78.75,3,,1679622390000
105318,7.5909e+93,2023/03/24 09:46:34,1,fedc20debletest0,,-74.16666666666667,2,,1679622486000
105321,7.5909e+93,2023/03/24 09:46:35,1,fedc20debletest0,,-68.83333333333333,2,,1679622486000
105329,7.5909e+93,2023/03/24 09:46:36,1,fedc20debletest0,,-69.57142857142857,2,,1679622486000
105336,7.5909e+93,2023/03/24 09:46:37,1,fedc20debletest0,,-82.81818181818181,3,,1679622486000
105344,7.5909e+93,2023/03/24 09:46:38,1,fedc20debletest0,,-70.125,2,,1679622486000
105351,7.5909e+93,2023/03/24 09:46:39,1,fedc20debletest0,,-72.5,2,,1679622486000
105359,7.5909e+93,2023/03/24 09:46:40,1,fedc20debletest0,,-78.42857142857143,3,,1679622486000
105367,7.5909e+93,2023/03/24 09:46:41,1,fedc20debletest0,,-70.8,2,,1679622486000
105371,7.5909e+93,2023/03/24 09:46:42,1,fedc20debletest0,,-77.11111111111111,3,,1679622486000
105375,7.5909e+93,2023/03/24 09:46:43,1,fedc20debletest0,,-74.92857142857143,2,,1679622486000
