id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
107237,7.5909e+93,2023/03/24 10:03:01,1,dc32f1d2bletest0,,-78.0,3,,1679623409000
107247,7.5909e+93,2023/03/24 10:03:02,1,dc32f1d2bletest0,,-79.0,3,,1679623409000
107458,7.5909e+93,2023/03/24 10:03:33,1,dc32f1d2bletest0,,-83.0,3,,1679623503000
107460,7.5909e+93,2023/03/24 10:03:34,1,dc32f1d2bletest0,,-79.5,3,,1679623503000
107472,7.5909e+93,2023/03/24 10:03:35,1,dc32f1d2bletest0,,-78.0,3,,1679623503000
107475,7.5909e+93,2023/03/24 10:03:36,1,dc32f1d2bletest0,,-76.5,3,,1679623503000
107481,7.5909e+93,2023/03/24 10:03:37,1,dc32f1d2bletest0,,-80.66666666666667,3,,1679623503000
107484,7.5909e+93,2023/03/24 10:03:38,1,dc32f1d2bletest0,,-88.0,5,,1679623503000
107496,7.5909e+93,2023/03/24 10:03:41,1,dc32f1d2bletest0,,-84.0,3,,1679623503000
107505,7.5909e+93,2023/03/24 10:03:42,1,dc32f1d2bletest0,,-83.0,3,,1679623503000
107467,7.5909e+93,2023/03/24 10:04:25,1,dc32f1d2bletest0,,-85.0,5,,1679623503000
107471,7.5909e+93,2023/03/24 10:04:26,1,dc32f1d2bletest0,,-79.0,3,,1679623503000
107783,7.5909e+93,2023/03/24 10:05:07,1,dc32f1d2bletest0,,-69.0,2,,1679623593000
107791,7.5909e+93,2023/03/24 10:05:09,1,dc32f1d2bletest0,,-71.0,2,,1679623593000
107798,7.5909e+93,2023/03/24 10:05:10,1,dc32f1d2bletest0,,-67.0,2,,1679623593000
107805,7.5909e+93,2023/03/24 10:05:11,1,dc32f1d2bletest0,,-72.0,2,,1679623593000
107809,7.5909e+93,2023/03/24 10:05:12,1,dc32f1d2bletest0,,-69.0,2,,1679623593000
107825,7.5909e+93,2023/03/24 10:05:14,1,dc32f1d2bletest0,,-73.0,2,,1679623593000
107833,7.5909e+93,2023/03/24 10:05:15,1,dc32f1d2bletest0,,-70.33333333333333,2,,1679623593000
107845,7.5909e+93,2023/03/24 10:05:16,1,dc32f1d2bletest0,,-77.66666666666667,3,,1679623593000
107857,7.5909e+93,2023/03/24 10:05:18,1,dc32f1d2bletest0,,-68.0,2,,1679623593000
107864,7.5909e+93,2023/03/24 10:05:19,1,dc32f1d2bletest0,,-69.0,2,,1679623593000
107865,7.5909e+93,2023/03/24 10:05:20,1,dc32f1d2bletest0,,-67.0,2,,1679623593000
107868,7.5909e+93,2023/03/24 10:05:21,1,dc32f1d2bletest0,,-70.0,2,,1679623593000
107869,7.5909e+93,2023/03/24 10:05:22,1,dc32f1d2bletest0,,-64.0,1,,1679623593000
8,8,7,6,4
