id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
90229,cb581061,2023/02/21 13:18:38,1,fedc20debletest0,,-75.0,2,,1676956796000
90233,cb581061,2023/02/21 13:18:39,1,fedc20debletest0,,-75.22222222222223,2,,1676956796000
90241,cb581061,2023/02/21 13:18:41,1,fedc20debletest0,,-77.77777777777777,3,,1676956796000
90246,cb581061,2023/02/21 13:18:42,1,fedc20debletest0,,-69.25,2,,1676956796000
90255,cb581061,2023/02/21 13:18:43,1,fedc20debletest0,,-76.0,3,,1676956796000
90262,cb581061,2023/02/21 13:18:44,1,fedc20debletest0,,-69.6,2,,1676956796000
90266,cb581061,2023/02/21 13:18:45,1,fedc20debletest0,,-83.66666666666667,3,,1676956796000
90268,cb581061,2023/02/21 13:18:46,1,fedc20debletest0,,-65.5,2,,1676956796000
90272,cb581061,2023/02/21 13:18:47,1,fedc20debletest0,,-81.5,3,,1676956796000
90275,cb581061,2023/02/21 13:18:48,1,fedc20debletest0,,-65.14285714285714,2,,1676956796000
90217,cb581061,2023/02/21 13:19:14,1,fedc20debletest0,,-65.25,2,,1676956796000
90220,cb581061,2023/02/21 13:19:15,1,fedc20debletest0,,-66.1,2,,1676956796000
90222,cb581061,2023/02/21 13:19:16,1,fedc20debletest0,,-64.0,1,,1676956796000
90225,cb581061,2023/02/21 13:19:17,1,fedc20debletest0,,-68.375,2,,1676956796000
90230,cb581061,2023/02/21 13:19:18,1,fedc20debletest0,,-63.3,1,,1676956796000
90232,cb581061,2023/02/21 13:19:19,1,fedc20debletest0,,-77.0,3,,1676956796000
90234,cb581061,2023/02/21 13:19:20,1,fedc20debletest0,,-64.42857142857143,1,,1676956796000
90236,cb581061,2023/02/21 13:19:21,1,fedc20debletest0,,-74.16666666666667,2,,1676956796000
90238,cb581061,2023/02/21 13:19:22,1,fedc20debletest0,,-66.83333333333333,2,,1676956796000
90240,cb581061,2023/02/21 13:19:23,1,fedc20debletest0,,-68.16666666666667,2,,1676956796000
90244,cb581061,2023/02/21 13:19:24,1,fedc20debletest0,,-69.66666666666667,2,,1676956796000
90250,cb581061,2023/02/21 13:19:25,1,fedc20debletest0,,-68.0,2,,1676956796000
90253,cb581061,2023/02/21 13:19:26,1,fedc20debletest0,,-74.88888888888889,2,,1676956796000
90256,cb581061,2023/02/21 13:19:27,1,fedc20debletest0,,-64.2,1,,1676956796000
