id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113726,7.5909e+93,2023/03/24 11:08:02,1,dc32f1d2bletest0,,-57.15384615384615,1,,1679627363000
113728,7.5909e+93,2023/03/24 11:08:03,1,dc32f1d2bletest0,,-58.333333333333336,1,,1679627363000
113730,7.5909e+93,2023/03/24 11:08:04,1,dc32f1d2bletest0,,-53.75,1,,1679627363000
113732,7.5909e+93,2023/03/24 11:08:05,1,dc32f1d2bletest0,,-58.46666666666667,1,,1679627363000
113734,7.5909e+93,2023/03/24 11:08:06,1,dc32f1d2bletest0,,-63.75,1,,1679627363000
113736,7.5909e+93,2023/03/24 11:08:07,1,dc32f1d2bletest0,,-60.888888888888886,1,,1679627363000
113738,7.5909e+93,2023/03/24 11:08:08,1,dc32f1d2bletest0,,-57.75,1,,1679627363000
113740,7.5909e+93,2023/03/24 11:08:09,1,dc32f1d2bletest0,,-58.5,1,,1679627363000
113742,7.5909e+93,2023/03/24 11:08:10,1,dc32f1d2bletest0,,-58.5,1,,1679627363000
113709,7.5909e+93,2023/03/24 11:08:38,1,dc32f1d2bletest0,,-66.88888888888889,2,,1679627364000
113715,7.5909e+93,2023/03/24 11:08:39,1,dc32f1d2bletest0,,-58.76470588235294,1,,1679627364000
113723,7.5909e+93,2023/03/24 11:08:40,1,dc32f1d2bletest0,,-56.375,1,,1679627364000
113727,7.5909e+93,2023/03/24 11:08:41,1,dc32f1d2bletest0,,-58.53333333333333,1,,1679627364000
113733,7.5909e+93,2023/03/24 11:08:42,1,dc32f1d2bletest0,,-57.64705882352941,1,,1679627364000
113739,7.5909e+93,2023/03/24 11:08:43,1,dc32f1d2bletest0,,-64.53846153846153,1,,1679627364000
113743,7.5909e+93,2023/03/24 11:08:44,1,dc32f1d2bletest0,,-61.16666666666666,1,,1679627364000
113745,7.5909e+93,2023/03/24 11:08:45,1,dc32f1d2bletest0,,-58.11764705882353,1,,1679627364000
113747,7.5909e+93,2023/03/24 11:08:46,1,dc32f1d2bletest0,,-61.71428571428572,1,,1679627364000
113749,7.5909e+93,2023/03/24 11:08:47,1,dc32f1d2bletest0,,-65.2,2,,1679627364000
113751,7.5909e+93,2023/03/24 11:08:48,1,dc32f1d2bletest0,,-65.25,2,,1679627364000
113753,7.5909e+93,2023/03/24 11:08:49,1,dc32f1d2bletest0,,-57.625,1,,1679627364000
113755,7.5909e+93,2023/03/24 11:08:50,1,dc32f1d2bletest0,,-63.86666666666667,1,,1679627364000
113756,7.5909e+93,2023/03/24 11:08:51,1,dc32f1d2bletest0,,-62.71428571428572,1,,1679627364000
113757,7.5909e+93,2023/03/24 11:08:52,1,dc32f1d2bletest0,,-62.23076923076923,1,,1679627364000
113851,7.5909e+93,2023/03/24 11:09:28,1,dc32f1d2bletest0,,-62.55555555555556,1,,1679627458000
113855,7.5909e+93,2023/03/24 11:09:29,1,dc32f1d2bletest0,,-56.63636363636363,1,,1679627458000
113857,7.5909e+93,2023/03/24 11:09:30,1,dc32f1d2bletest0,,-56.15384615384615,1,,1679627458000
113861,7.5909e+93,2023/03/24 11:09:31,1,dc32f1d2bletest0,,-56.23529411764706,1,,1679627458000
113865,7.5909e+93,2023/03/24 11:09:32,1,dc32f1d2bletest0,,-67.6,2,,1679627458000
113867,7.5909e+93,2023/03/24 11:09:33,1,dc32f1d2bletest0,,-61.0,1,,1679627458000
113869,7.5909e+93,2023/03/24 11:09:34,1,dc32f1d2bletest0,,-57.42105263157895,1,,1679627458000
113871,7.5909e+93,2023/03/24 11:09:35,1,dc32f1d2bletest0,,-57.75,1,,1679627458000
113873,7.5909e+93,2023/03/24 11:09:36,1,dc32f1d2bletest0,,-58.0,1,,1679627458000
113875,7.5909e+93,2023/03/24 11:09:37,1,dc32f1d2bletest0,,-56.10526315789474,1,,1679627458000
113877,7.5909e+93,2023/03/24 11:09:38,1,dc32f1d2bletest0,,-58.54545454545455,1,,1679627458000
113879,7.5909e+93,2023/03/24 11:09:39,1,dc32f1d2bletest0,,-57.44444444444444,1,,1679627458000
113849,7.5909e+93,2023/03/24 11:10:09,1,dc32f1d2bletest0,,-71.4375,2,,1679627458000
113852,7.5909e+93,2023/03/24 11:10:10,1,dc32f1d2bletest0,,-66.25,2,,1679627458000
113856,7.5909e+93,2023/03/24 11:10:11,1,dc32f1d2bletest0,,-67.28571428571429,2,,1679627458000
113860,7.5909e+93,2023/03/24 11:10:12,1,dc32f1d2bletest0,,-59.4375,1,,1679627458000
113864,7.5909e+93,2023/03/24 11:10:13,1,dc32f1d2bletest0,,-63.5,1,,1679627458000
113868,7.5909e+93,2023/03/24 11:10:14,1,dc32f1d2bletest0,,-67.1875,2,,1679627458000
113870,7.5909e+93,2023/03/24 11:10:15,1,dc32f1d2bletest0,,-67.93333333333334,2,,1679627458000
113872,7.5909e+93,2023/03/24 11:10:16,1,dc32f1d2bletest0,,-67.11111111111111,2,,1679627458000
113874,7.5909e+93,2023/03/24 11:10:17,1,dc32f1d2bletest0,,-65.57894736842105,2,,1679627458000
113876,7.5909e+93,2023/03/24 11:10:18,1,dc32f1d2bletest0,,-61.588235294117645,1,,1679627458000
113878,7.5909e+93,2023/03/24 11:10:19,1,dc32f1d2bletest0,,-66.0,2,,1679627458000
113880,7.5909e+93,2023/03/24 11:10:20,1,dc32f1d2bletest0,,-67.66666666666667,2,,1679627458000
113881,7.5909e+93,2023/03/24 11:10:21,1,dc32f1d2bletest0,,-61.125,1,,1679627458000
113882,7.5909e+93,2023/03/24 11:10:22,1,dc32f1d2bletest0,,-62.38461538461539,1,,1679627458000
113883,7.5909e+93,2023/03/24 11:10:23,1,dc32f1d2bletest0,,-59.22222222222222,1,,1679627458000
113884,7.5909e+93,2023/03/24 11:10:24,1,dc32f1d2bletest0,,-66.44444444444444,2,,1679627458000
113885,7.5909e+93,2023/03/24 11:10:25,1,dc32f1d2bletest0,,-64.0,1,,1679627458000
113886,7.5909e+93,2023/03/24 11:10:26,1,dc32f1d2bletest0,,-65.5,2,,1679627458000
